% Generated on 2015-05-29 19:28:07,  dyna6-73.cs.uoregon.edu: /Users/norris/research/lighthouse/lighthouse-git/sandbox/petsc/scripts/anamod2arff.py, Command: "../scripts/anamod2arff.py -T ../../trilinos/tpetra_properties/12procs_results.csv -p ../timing/bgq -n solvers_tpetra -s -b 1350"
"Dummy Rows","Diagonal Sign","Eigen LM Re","Total No match %","Frob. Norm","One Norm","Trace","Eigen LR Im","Eigen SM Im","Upper Bandwidth","Max Nonzeros / Row","Abs Trace","Antisymm Inf Norm","Col Variance","Inf Norm","Antisymm Frob Norm","Eigen SM Re","Col Diag Dominance","Row Diag Dominance","Symm Inf Norm","Avg Nonzeros / Row","Diagonal Nonzeros","Min Nonzeros / Rows","Eigen LM Im","Dimension","Nonzeros","Lower Bandwidth","Eigen SR Re","Diag Variance","Eigen LR Re","Diagonal Mean","Eigen SR Im","Total Matching %","Row Variance","Symm Frob Norm","Total DNE %", solver, class0,3, 1.04858e+06 ,0.0667857,6.60E+06,2.10E+06,3.61E+07, 0,?,4075,44,3.61E+07,1.05E+06,4.82E+08,3.15E+06,3.94E+06,?,1,1,2.10E+06,6.15347,9129,2, 0,9129,56175,1375,?,1.36E+09, 1.04858e+06 ,3949.84,?,0.00684437,6.02E+08,5.30E+06,0.92637,89565283,bad
6,3, 150.497 ,0.164557,275.722,176.089,845.654, 0,?,85,26,857.654,3,110.946,174.067,9.35313,?,1,1,175.078,7.25,80,1, 0,120,870,86,?,347.884, 150.497 ,7.04712,?,0.0531646,110.93,275.563,0.782278,5890863,bad
6,3, 150.497 ,0.164557,275.722,176.089,845.654, 0,?,85,26,857.654,3,110.946,174.067,9.35313,?,1,1,175.078,7.25,80,1, 0,120,870,86,?,347.884, 150.497 ,7.04712,?,0.0531646,110.93,275.563,0.782278,5890862,bad
6,3, 150.497 ,0.164557,275.722,176.089,845.654, 0,?,85,26,857.654,3,110.946,174.067,9.35313,?,1,1,175.078,7.25,80,1, 0,120,870,86,?,347.884, 150.497 ,7.04712,?,0.0531646,110.93,275.563,0.782278,38678401,bad
6,3, 150.497 ,0.164557,275.722,176.089,845.654, 0,?,85,26,857.654,3,110.946,174.067,9.35313,?,1,1,175.078,7.25,80,1, 0,120,870,86,?,347.884, 150.497 ,7.04712,?,0.0531646,110.93,275.563,0.782278,17734818,bad
6,3, 150.497 ,0.164557,275.722,176.089,845.654, 0,?,85,26,857.654,3,110.946,174.067,9.35313,?,1,1,175.078,7.25,80,1, 0,120,870,86,?,347.884, 150.497 ,7.04712,?,0.0531646,110.93,275.563,0.782278,30870721,bad
6,3, 150.497 ,0.164557,275.722,176.089,845.654, 0,?,85,26,857.654,3,110.946,174.067,9.35313,?,1,1,175.078,7.25,80,1, 0,120,870,86,?,347.884, 150.497 ,7.04712,?,0.0531646,110.93,275.563,0.782278,30870720,bad
6,3, 150.497 ,0.164557,275.722,176.089,845.654, 0,?,85,26,857.654,3,110.946,174.067,9.35313,?,1,1,175.078,7.25,80,1, 0,120,870,86,?,347.884, 150.497 ,7.04712,?,0.0531646,110.93,275.563,0.782278,18868441,good
6,3, 150.497 ,0.164557,275.722,176.089,845.654, 0,?,85,26,857.654,3,110.946,174.067,9.35313,?,1,1,175.078,7.25,80,1, 0,120,870,86,?,347.884, 150.497 ,7.04712,?,0.0531646,110.93,275.563,0.782278,44114476,bad
6,3, 150.497 ,0.164557,275.722,176.089,845.654, 0,?,85,26,857.654,3,110.946,174.067,9.35313,?,1,1,175.078,7.25,80,1, 0,120,870,86,?,347.884, 150.497 ,7.04712,?,0.0531646,110.93,275.563,0.782278,36564232,bad
6,3, 150.497 ,0.164557,275.722,176.089,845.654, 0,?,85,26,857.654,3,110.946,174.067,9.35313,?,1,1,175.078,7.25,80,1, 0,120,870,86,?,347.884, 150.497 ,7.04712,?,0.0531646,110.93,275.563,0.782278,75830644,good
6,3, 150.497 ,0.164557,275.722,176.089,845.654, 0,?,85,26,857.654,3,110.946,174.067,9.35313,?,1,1,175.078,7.25,80,1, 0,120,870,86,?,347.884, 150.497 ,7.04712,?,0.0531646,110.93,275.563,0.782278,13323659,bad
6,3, 150.497 ,0.164557,275.722,176.089,845.654, 0,?,85,26,857.654,3,110.946,174.067,9.35313,?,1,1,175.078,7.25,80,1, 0,120,870,86,?,347.884, 150.497 ,7.04712,?,0.0531646,110.93,275.563,0.782278,75830646,good
6,3, 150.497 ,0.164557,275.722,176.089,845.654, 0,?,85,26,857.654,3,110.946,174.067,9.35313,?,1,1,175.078,7.25,80,1, 0,120,870,86,?,347.884, 150.497 ,7.04712,?,0.0531646,110.93,275.563,0.782278,95762355,good
6,3, 150.497 ,0.164557,275.722,176.089,845.654, 0,?,85,26,857.654,3,110.946,174.067,9.35313,?,1,1,175.078,7.25,80,1, 0,120,870,86,?,347.884, 150.497 ,7.04712,?,0.0531646,110.93,275.563,0.782278,45869640,bad
6,3, 150.497 ,0.164557,275.722,176.089,845.654, 0,?,85,26,857.654,3,110.946,174.067,9.35313,?,1,1,175.078,7.25,80,1, 0,120,870,86,?,347.884, 150.497 ,7.04712,?,0.0531646,110.93,275.563,0.782278,57331598,good
6,3, 150.497 ,0.164557,275.722,176.089,845.654, 0,?,85,26,857.654,3,110.946,174.067,9.35313,?,1,1,175.078,7.25,80,1, 0,120,870,86,?,347.884, 150.497 ,7.04712,?,0.0531646,110.93,275.563,0.782278,32168837,good
6,3, 150.497 ,0.164557,275.722,176.089,845.654, 0,?,85,26,857.654,3,110.946,174.067,9.35313,?,1,1,175.078,7.25,80,1, 0,120,870,86,?,347.884, 150.497 ,7.04712,?,0.0531646,110.93,275.563,0.782278,37052868,good
330,3,?,0.608238,190.723,9.07655,-3510.28,?,?,76,41,8137.52,5.43516,0.00321863,9.76913,108.852,?,1,1,7.61922,27.99,11730,1,?,11730,328323,142,?,1.17369,?,-0.299256,?,9.48E-05,0.00284768,156.609,0.391667,89565283,bad
197,3,?,0.00339544,248670,49243.2,0.0838697,?,?,5307,14,0.126289,48550.7,456751,97101.4,175836,?,1,1,48550.7,4.43915,2,1,?,5308,23563,4535,?,2.16E-06,?,1.58E-05,?,0.000594202,773875,175836,0.99601,89565283,bad
1035,2, 2.18279e-11 ,0.00307677,8.70E+06,2.31E+06,184.906,?,?,4535,12,184.906,2.27E+06,1.00E+09,4.55E+06,6.15E+06,?,1,1,2.27E+06,3.67427,2,1, 100000,5308,19503,5307,?,6.37078,?,0.0348354,?,0.000307677,1.70E+09,6.15E+06,0.996616,89565283,bad
1035,2, 2.18279e-11 ,0.00307677,8.70E+06,2.31E+06,184.906,?,?,4535,12,184.906,2.27E+06,1.00E+09,4.55E+06,6.15E+06,?,1,1,2.27E+06,3.67427,2,1, 100000,5308,19503,5307,?,6.37078,?,0.0348354,?,0.000307677,1.70E+09,6.15E+06,0.996616,30870720,bad
1035,2, 2.18279e-11 ,0.00307677,8.70E+06,2.31E+06,184.906,?,?,4535,12,184.906,2.27E+06,1.00E+09,4.55E+06,6.15E+06,?,1,1,2.27E+06,3.67427,2,1, 100000,5308,19503,5307,?,6.37078,?,0.0348354,?,0.000307677,1.70E+09,6.15E+06,0.996616,47942865,bad
1035,2, 2.18279e-11 ,0.00307677,8.70E+06,2.31E+06,184.906,?,?,4535,12,184.906,2.27E+06,1.00E+09,4.55E+06,6.15E+06,?,1,1,2.27E+06,3.67427,2,1, 100000,5308,19503,5307,?,6.37078,?,0.0348354,?,0.000307677,1.70E+09,6.15E+06,0.996616,47942866,bad
1035,2, 2.18279e-11 ,0.00307677,8.70E+06,2.31E+06,184.906,?,?,4535,12,184.906,2.27E+06,1.00E+09,4.55E+06,6.15E+06,?,1,1,2.27E+06,3.67427,2,1, 100000,5308,19503,5307,?,6.37078,?,0.0348354,?,0.000307677,1.70E+09,6.15E+06,0.996616,91068410,bad
1035,2, 2.18279e-11 ,0.00307677,8.70E+06,2.31E+06,184.906,?,?,4535,12,184.906,2.27E+06,1.00E+09,4.55E+06,6.15E+06,?,1,1,2.27E+06,3.67427,2,1, 100000,5308,19503,5307,?,6.37078,?,0.0348354,?,0.000307677,1.70E+09,6.15E+06,0.996616,68908713,bad
1035,2, 2.00089e-11 ,0.00307961,8.72E+06,2.33E+06,182.541,?,?,4535,12,182.541,2.30E+06,1.02E+09,4.60E+06,6.17E+06,?,1,1,2.30E+06,3.67087,2,1, 100000,5308,19485,5307,?,6.20799,?,0.0343899,?,0.000307961,1.73E+09,6.16E+06,0.996612,89565283,bad
197,3,?,0.00339862,234405,46523.7,0.0786044,?,?,5307,14,0.118516,45873,407695,91745.9,165750,?,1,1,45873,4.435,2,1,?,5308,23541,4535,?,1.90E-06,?,1.48E-05,?,0.000594758,690743,165750,0.996007,89565283,bad
1035,2, 2.00089e-11 ,0.00307677,8.67E+06,2.32E+06,183.674,?,?,4535,12,183.674,2.29E+06,1.02E+09,4.58E+06,6.13E+06,?,1,1,2.29E+06,3.67427,2,1, 100000,5308,19503,5307,?,6.2857,?,0.0346033,?,0.000307677,1.72E+09,6.13E+06,0.996616,89565283,bad
1035,2, 2.54659e-11 ,0.00307803,8.67E+06,2.32E+06,183.674,?,?,4535,12,183.674,2.29E+06,1.02E+09,4.58E+06,6.13E+06,?,1,1,2.29E+06,3.67276,2,1, 100000,5308,19495,5307,?,6.2857,?,0.0346033,?,0.000307803,1.72E+09,6.13E+06,0.996614,89565283,bad
1035,2, 2.72848e-11 ,0.00307566,8.60E+06,2.32E+06,182.804,?,?,4535,12,182.804,2.29E+06,1.01E+09,4.58E+06,6.08E+06,?,1,1,2.29E+06,3.67558,2,1, 100000,5308,19510,5307,?,6.22596,?,0.0344393,?,0.000307566,1.72E+09,6.08E+06,0.996617,17734818,bad
1035,2, 2.72848e-11 ,0.00307566,8.60E+06,2.32E+06,182.804,?,?,4535,12,182.804,2.29E+06,1.01E+09,4.58E+06,6.08E+06,?,1,1,2.29E+06,3.67558,2,1, 100000,5308,19510,5307,?,6.22596,?,0.0344393,?,0.000307566,1.72E+09,6.08E+06,0.996617,30870721,good
1035,2, 2.72848e-11 ,0.00307566,8.60E+06,2.32E+06,182.804,?,?,4535,12,182.804,2.29E+06,1.01E+09,4.58E+06,6.08E+06,?,1,1,2.29E+06,3.67558,2,1, 100000,5308,19510,5307,?,6.22596,?,0.0344393,?,0.000307566,1.72E+09,6.08E+06,0.996617,26415433,bad
1035,2, 2.72848e-11 ,0.00307566,8.60E+06,2.32E+06,182.804,?,?,4535,12,182.804,2.29E+06,1.01E+09,4.58E+06,6.08E+06,?,1,1,2.29E+06,3.67558,2,1, 100000,5308,19510,5307,?,6.22596,?,0.0344393,?,0.000307566,1.72E+09,6.08E+06,0.996617,44114476,bad
1035,2, 2.72848e-11 ,0.00307566,8.60E+06,2.32E+06,182.804,?,?,4535,12,182.804,2.29E+06,1.01E+09,4.58E+06,6.08E+06,?,1,1,2.29E+06,3.67558,2,1, 100000,5308,19510,5307,?,6.22596,?,0.0344393,?,0.000307566,1.72E+09,6.08E+06,0.996617,30870722,good
1035,2, 2.72848e-11 ,0.00307566,8.60E+06,2.32E+06,182.804,?,?,4535,12,182.804,2.29E+06,1.01E+09,4.58E+06,6.08E+06,?,1,1,2.29E+06,3.67558,2,1, 100000,5308,19510,5307,?,6.22596,?,0.0344393,?,0.000307566,1.72E+09,6.08E+06,0.996617,29030070,good
1035,2, 2.72848e-11 ,0.00307566,8.60E+06,2.32E+06,182.804,?,?,4535,12,182.804,2.29E+06,1.01E+09,4.58E+06,6.08E+06,?,1,1,2.29E+06,3.67558,2,1, 100000,5308,19510,5307,?,6.22596,?,0.0344393,?,0.000307566,1.72E+09,6.08E+06,0.996617,36564232,bad
1035,2, 2.72848e-11 ,0.00307566,8.60E+06,2.32E+06,182.804,?,?,4535,12,182.804,2.29E+06,1.01E+09,4.58E+06,6.08E+06,?,1,1,2.29E+06,3.67558,2,1, 100000,5308,19510,5307,?,6.22596,?,0.0344393,?,0.000307566,1.72E+09,6.08E+06,0.996617,89565283,bad
1035,2, 2.72848e-11 ,0.00307566,8.60E+06,2.32E+06,182.804,?,?,4535,12,182.804,2.29E+06,1.01E+09,4.58E+06,6.08E+06,?,1,1,2.29E+06,3.67558,2,1, 100000,5308,19510,5307,?,6.22596,?,0.0344393,?,0.000307566,1.72E+09,6.08E+06,0.996617,13323659,good
1035,2, 2.72848e-11 ,0.00307566,8.60E+06,2.32E+06,182.804,?,?,4535,12,182.804,2.29E+06,1.01E+09,4.58E+06,6.08E+06,?,1,1,2.29E+06,3.67558,2,1, 100000,5308,19510,5307,?,6.22596,?,0.0344393,?,0.000307566,1.72E+09,6.08E+06,0.996617,1216556,bad
1035,2, 2.72848e-11 ,0.00307566,8.60E+06,2.32E+06,182.804,?,?,4535,12,182.804,2.29E+06,1.01E+09,4.58E+06,6.08E+06,?,1,1,2.29E+06,3.67558,2,1, 100000,5308,19510,5307,?,6.22596,?,0.0344393,?,0.000307566,1.72E+09,6.08E+06,0.996617,95762355,good
1035,2, 2.72848e-11 ,0.00307566,8.60E+06,2.32E+06,182.804,?,?,4535,12,182.804,2.29E+06,1.01E+09,4.58E+06,6.08E+06,?,1,1,2.29E+06,3.67558,2,1, 100000,5308,19510,5307,?,6.22596,?,0.0344393,?,0.000307566,1.72E+09,6.08E+06,0.996617,89269801,good
1035,2, 2.72848e-11 ,0.00307566,8.60E+06,2.32E+06,182.804,?,?,4535,12,182.804,2.29E+06,1.01E+09,4.58E+06,6.08E+06,?,1,1,2.29E+06,3.67558,2,1, 100000,5308,19510,5307,?,6.22596,?,0.0344393,?,0.000307566,1.72E+09,6.08E+06,0.996617,37052870,good
1035,2, 2.72848e-11 ,0.00307566,8.60E+06,2.32E+06,182.804,?,?,4535,12,182.804,2.29E+06,1.01E+09,4.58E+06,6.08E+06,?,1,1,2.29E+06,3.67558,2,1, 100000,5308,19510,5307,?,6.22596,?,0.0344393,?,0.000307566,1.72E+09,6.08E+06,0.996617,5890862,bad
1035,2, 2.72848e-11 ,0.00307566,8.60E+06,2.32E+06,182.804,?,?,4535,12,182.804,2.29E+06,1.01E+09,4.58E+06,6.08E+06,?,1,1,2.29E+06,3.67558,2,1, 100000,5308,19510,5307,?,6.22596,?,0.0344393,?,0.000307566,1.72E+09,6.08E+06,0.996617,38678401,good
1035,2, 2.72848e-11 ,0.00307566,8.60E+06,2.32E+06,182.804,?,?,4535,12,182.804,2.29E+06,1.01E+09,4.58E+06,6.08E+06,?,1,1,2.29E+06,3.67558,2,1, 100000,5308,19510,5307,?,6.22596,?,0.0344393,?,0.000307566,1.72E+09,6.08E+06,0.996617,53362206,bad
1035,2, 2.72848e-11 ,0.00307629,8.60E+06,2.32E+06,182.804,?,?,4535,12,182.804,2.29E+06,1.01E+09,4.58E+06,6.08E+06,?,1,1,2.29E+06,3.67483,2,1, 100000,5308,19506,5307,?,6.22596,?,0.0344393,?,0.000307629,1.72E+09,6.08E+06,0.996616,89565283,bad
197,3,?,0.00339645,181444,45472.3,0.0601369,?,?,5307,14,0.0902445,34452.7,389427,68905.4,128300,?,1,1,34452.7,4.43783,2,1,?,5308,23556,4535,?,1.11E-06,?,1.13E-05,?,0.000594379,389699,128300,0.996009,59072882,bad
197,3,?,0.00339645,181444,45472.3,0.0601369,?,?,5307,14,0.0902445,34452.7,389427,68905.4,128300,?,1,1,34452.7,4.43783,2,1,?,5308,23556,4535,?,1.11E-06,?,1.13E-05,?,0.000594379,389699,128300,0.996009,89565283,bad
1035,2, 2.36469e-11 ,0.00307677,8.72E+06,2.33E+06,182.541,?,?,4535,12,182.541,2.30E+06,1.02E+09,4.60E+06,6.17E+06,?,1,1,2.30E+06,3.67427,2,1, 100000,5308,19503,5307,?,6.20799,?,0.0343899,?,0.000307677,1.73E+09,6.16E+06,0.996616,89565283,bad
1035,2, 2.36469e-11 ,0.00307677,8.72E+06,2.33E+06,182.541,?,?,4535,12,182.541,2.30E+06,1.02E+09,4.60E+06,6.17E+06,?,1,1,2.30E+06,3.67427,2,1, 100000,5308,19503,5307,?,6.20799,?,0.0343899,?,0.000307677,1.73E+09,6.16E+06,0.996616,57331598,good
0,2, 86062.6 ,1,520021,132173,1.80E+07, 0,?,100,9,1.80E+07,3534.31,537412,132392,9989.45,?,1,1,132283,8.8792,9801,4, 0,9801,87025,100,?,2.14E+07, 86062.6 ,1833.96,?,0,529904,519925,0,89565283,bad
0,2, 395697 ,1,1.97E+06,628786,4.71E+07, 0,?,100,9,4.71E+07,20472.4,1.13E+07,630234,53022.9,?,1,1,629510,8.8792,9801,4, 0,9801,87025,100,?,3.33E+08, 395697 ,4802.86,?,0,1.14E+07,1.97E+06,0,89565283,bad
0,2, 395697 ,1,1.97E+06,628786,4.71E+07, 0,?,100,9,4.71E+07,20472.4,1.13E+07,630234,53022.9,?,1,1,629510,8.8792,9801,4, 0,9801,87025,100,?,3.33E+08, 395697 ,4802.86,?,0,1.14E+07,1.97E+06,0,18868441,bad
12,2, 1.25593 ,0.640339,4.27098,1.91656,4.84269, 0,?,1801,1310,4.84269,0.00470565,0.000668129,1.91783,0.00765648,?,1,1,1.91719,6.20298,1801,1, 0,1813,11246,1763,?,0.000120707, 1.25593 ,0.00267109,?,0.00783483,0.000668132,4.27097,0.351826,59072882,bad
12,2, 1.25593 ,0.640339,4.27098,1.91656,4.84269, 0,?,1801,1310,4.84269,0.00470565,0.000668129,1.91783,0.00765648,?,1,1,1.91719,6.20298,1801,1, 0,1813,11246,1763,?,0.000120707, 1.25593 ,0.00267109,?,0.00783483,0.000668132,4.27097,0.351826,89565283,bad
12,2, 1.25593 ,0.640339,4.27098,1.91656,4.84269, 0,?,1801,1310,4.84269,0.00470565,0.000668129,1.91783,0.00765648,?,1,1,1.91719,6.20298,1801,1, 0,1813,11246,1763,?,0.000120707, 1.25593 ,0.00267109,?,0.00783483,0.000668132,4.27097,0.351826,85490472,bad
12,2, 1.25593 ,0.640339,4.27098,1.91656,4.84269, 0,?,1801,1310,4.84269,0.00470565,0.000668129,1.91783,0.00765648,?,1,1,1.91719,6.20298,1801,1, 0,1813,11246,1763,?,0.000120707, 1.25593 ,0.00267109,?,0.00783483,0.000668132,4.27097,0.351826,36564232,good
12,2, 1.25593 ,0.640339,4.27098,1.91656,4.84269, 0,?,1801,1310,4.84269,0.00470565,0.000668129,1.91783,0.00765648,?,1,1,1.91719,6.20298,1801,1, 0,1813,11246,1763,?,0.000120707, 1.25593 ,0.00267109,?,0.00783483,0.000668132,4.27097,0.351826,36564234,good
12,2, 1.25593 ,0.640339,4.27098,1.91656,4.84269, 0,?,1801,1310,4.84269,0.00470565,0.000668129,1.91783,0.00765648,?,1,1,1.91719,6.20298,1801,1, 0,1813,11246,1763,?,0.000120707, 1.25593 ,0.00267109,?,0.00783483,0.000668132,4.27097,0.351826,37052871,good
12,2, 1.25593 ,0.640339,4.27098,1.91656,4.84269, 0,?,1801,1310,4.84269,0.00470565,0.000668129,1.91783,0.00765648,?,1,1,1.91719,6.20298,1801,1, 0,1813,11246,1763,?,0.000120707, 1.25593 ,0.00267109,?,0.00783483,0.000668132,4.27097,0.351826,29553943,good
12,2, 1.25593 ,0.640339,4.27098,1.91656,4.84269, 0,?,1801,1310,4.84269,0.00470565,0.000668129,1.91783,0.00765648,?,1,1,1.91719,6.20298,1801,1, 0,1813,11246,1763,?,0.000120707, 1.25593 ,0.00267109,?,0.00783483,0.000668132,4.27097,0.351826,49598909,bad
12,2, 1.25593 ,0.640339,4.27098,1.91656,4.84269, 0,?,1801,1310,4.84269,0.00470565,0.000668129,1.91783,0.00765648,?,1,1,1.91719,6.20298,1801,1, 0,1813,11246,1763,?,0.000120707, 1.25593 ,0.00267109,?,0.00783483,0.000668132,4.27097,0.351826,29553944,good
12,2, 1.25593 ,0.640339,4.27098,1.91656,4.84269, 0,?,1801,1310,4.84269,0.00470565,0.000668129,1.91783,0.00765648,?,1,1,1.91719,6.20298,1801,1, 0,1813,11246,1763,?,0.000120707, 1.25593 ,0.00267109,?,0.00783483,0.000668132,4.27097,0.351826,68908713,bad
12,2, 1.25593 ,0.640339,4.27098,1.91656,4.84269, 0,?,1801,1310,4.84269,0.00470565,0.000668129,1.91783,0.00765648,?,1,1,1.91719,6.20298,1801,1, 0,1813,11246,1763,?,0.000120707, 1.25593 ,0.00267109,?,0.00783483,0.000668132,4.27097,0.351826,38678403,good
12,2, 1.43157 ,0.639915,4.31475,2.4329,5.41597, 0,?,1801,1310,5.41597,0.0220485,0.000846153,2.44118,0.00917864,?,1,1,2.43695,6.20298,1801,1, 0,1813,11246,1763,?,0.000301977, 1.43157 ,0.0029873,?,0.00825834,0.000846215,4.31474,0.351826,89565283,bad
12,2, 1.43157 ,0.639915,4.31475,2.4329,5.41597, 0,?,1801,1310,5.41597,0.0220485,0.000846153,2.44118,0.00917864,?,1,1,2.43695,6.20298,1801,1, 0,1813,11246,1763,?,0.000301977, 1.43157 ,0.0029873,?,0.00825834,0.000846215,4.31474,0.351826,49598909,bad
12,2, 1.63991 ,0.643296,4.42013,2.93279,6.63162, 0,?,1801,1310,6.63162,0.0530563,0.00111431,2.94475,0.0182497,?,1,1,2.93703,6.20132,1801,1, 0,1813,11243,1763,?,0.000726564, 1.63991 ,0.00365781,?,0.00487185,0.00111447,4.42009,0.351832,89565283,bad
12,2, 1.63991 ,0.643296,4.42013,2.93279,6.63162, 0,?,1801,1310,6.63162,0.0530563,0.00111431,2.94475,0.0182497,?,1,1,2.93703,6.20132,1801,1, 0,1813,11243,1763,?,0.000726564, 1.63991 ,0.00365781,?,0.00487185,0.00111447,4.42009,0.351832,45869640,bad
12,2, 1.63991 ,0.643296,4.42013,2.93279,6.63162, 0,?,1801,1310,6.63162,0.0530563,0.00111431,2.94475,0.0182497,?,1,1,2.93703,6.20132,1801,1, 0,1813,11243,1763,?,0.000726564, 1.63991 ,0.00365781,?,0.00487185,0.00111447,4.42009,0.351832,49598909,bad
1035,2, 2.54659e-11 ,0.00308071,8.67E+06,2.26E+06,186.951,?,?,4535,12,186.951,2.23E+06,9.61E+08,4.45E+06,6.13E+06,?,1,1,2.23E+06,3.66956,2,1, 100000,5308,19478,5307,?,6.51321,?,0.0352206,?,0.000308071,1.63E+09,6.13E+06,0.996611,89565283,bad
0,2, 69.7465 ,1,744.45,107.827,55732.2, 0,?,100,9,55732.2,3.02565,0.333671,108.041,8.1927,?,1,1,107.934,8.8792,9801,4, 0,9801,87025,100,?,18.1784, 69.7465 ,5.68638,?,0,0.334062,744.405,0,89565283,bad
0,2, 69.7465 ,1,744.45,107.827,55732.2, 0,?,100,9,55732.2,3.02565,0.333671,108.041,8.1927,?,1,1,107.934,8.8792,9801,4, 0,9801,87025,100,?,18.1784, 69.7465 ,5.68638,?,0,0.334062,744.405,0,91068410,bad
0,2, 69.7465 ,1,744.45,107.827,55732.2, 0,?,100,9,55732.2,3.02565,0.333671,108.041,8.1927,?,1,1,107.934,8.8792,9801,4, 0,9801,87025,100,?,18.1784, 69.7465 ,5.68638,?,0,0.334062,744.405,0,47942865,bad
0,2, 407179 ,1,2.01E+06,654305,4.51E+07, 0,?,100,9,4.51E+07,21201.7,1.23E+07,655727,53834.1,?,1,1,655016,8.8792,9801,4, 0,9801,87025,100,?,3.50E+08, 407179 ,4604.4,?,0,1.23E+07,2.01E+06,0,89565283,bad
0,2, 407179 ,1,2.01E+06,654305,4.51E+07, 0,?,100,9,4.51E+07,21201.7,1.23E+07,655727,53834.1,?,1,1,655016,8.8792,9801,4, 0,9801,87025,100,?,3.50E+08, 407179 ,4604.4,?,0,1.23E+07,2.01E+06,0,18868441,bad
0,2, 407179 ,1,2.01E+06,654305,4.51E+07, 0,?,100,9,4.51E+07,21201.7,1.23E+07,655727,53834.1,?,1,1,655016,8.8792,9801,4, 0,9801,87025,100,?,3.50E+08, 407179 ,4604.4,?,0,1.23E+07,2.01E+06,0,47942866,bad
0,2, 1508.97 ,1,12837.3,1860.86,660100, 0,?,100,9,660100,26.6713,186.068,1817.74,121.24,?,1,1,1839.3,8.8792,9801,4, 0,9801,87025,100,?,10466, 1508.97 ,67.3503,?,0,184.351,12836.7,0,89565283,bad
0,2, 3423.49 ,1,21700.5,5335.6,821662, 0,?,100,9,821662,147.735,817.048,5345.36,422.146,?,1,1,5340.48,8.8792,9801,4, 0,9801,87025,100,?,36092.6, 3423.49 ,83.8345,?,0,818.005,21696.4,0,88865079,bad
0,2, 3423.49 ,1,21700.5,5335.6,821662, 0,?,100,9,821662,147.735,817.048,5345.36,422.146,?,1,1,5340.48,8.8792,9801,4, 0,9801,87025,100,?,36092.6, 3423.49 ,83.8345,?,0,818.005,21696.4,0,89565283,bad
0,2, 8109.31 ,1,45226.5,12789,1.30E+06, 0,?,100,9,1.30E+06,385.422,4694.3,12815.2,1056.61,?,1,1,12802.1,8.8792,9801,4, 0,9801,87025,100,?,169998, 8109.31 ,132.556,?,0,4700.55,45214.1,0,89565283,bad
0,2, 21203.1 ,1,112253,33713.2,2.75E+06, 0,?,100,9,2.75E+06,1047.83,32621.4,33784.3,2792.19,?,1,1,33748.7,8.8792,9801,4, 0,9801,87025,100,?,1.08E+06, 21203.1 ,281.043,?,0,32666.8,112219,0,88865078,bad
0,2, 21203.1 ,1,112253,33713.2,2.75E+06, 0,?,100,9,2.75E+06,1047.83,32621.4,33784.3,2792.19,?,1,1,33748.7,8.8792,9801,4, 0,9801,87025,100,?,1.08E+06, 21203.1 ,281.043,?,0,32666.8,112219,0,89565283,bad
0,2, 21203.1 ,1,112253,33713.2,2.75E+06, 0,?,100,9,2.75E+06,1047.83,32621.4,33784.3,2792.19,?,1,1,33748.7,8.8792,9801,4, 0,9801,87025,100,?,1.08E+06, 21203.1 ,281.043,?,0,32666.8,112219,0,47942864,bad
0,2, 21203.1 ,1,112253,33713.2,2.75E+06, 0,?,100,9,2.75E+06,1047.83,32621.4,33784.3,2792.19,?,1,1,33748.7,8.8792,9801,4, 0,9801,87025,100,?,1.08E+06, 21203.1 ,281.043,?,0,32666.8,112219,0,47942865,bad
0,2, 21203.1 ,1,112253,33713.2,2.75E+06, 0,?,100,9,2.75E+06,1047.83,32621.4,33784.3,2792.19,?,1,1,33748.7,8.8792,9801,4, 0,9801,87025,100,?,1.08E+06, 21203.1 ,281.043,?,0,32666.8,112219,0,49834419,bad
0,2, 21203.1 ,1,112253,33713.2,2.75E+06, 0,?,100,9,2.75E+06,1047.83,32621.4,33784.3,2792.19,?,1,1,33748.7,8.8792,9801,4, 0,9801,87025,100,?,1.08E+06, 21203.1 ,281.043,?,0,32666.8,112219,0,49834418,bad
0,2, 21203.1 ,1,112253,33713.2,2.75E+06, 0,?,100,9,2.75E+06,1047.83,32621.4,33784.3,2792.19,?,1,1,33748.7,8.8792,9801,4, 0,9801,87025,100,?,1.08E+06, 21203.1 ,281.043,?,0,32666.8,112219,0,88865077,bad
0,2, 21203.1 ,1,112253,33713.2,2.75E+06, 0,?,100,9,2.75E+06,1047.83,32621.4,33784.3,2792.19,?,1,1,33748.7,8.8792,9801,4, 0,9801,87025,100,?,1.08E+06, 21203.1 ,281.043,?,0,32666.8,112219,0,32874610,bad
0,2, 21203.1 ,1,112253,33713.2,2.75E+06, 0,?,100,9,2.75E+06,1047.83,32621.4,33784.3,2792.19,?,1,1,33748.7,8.8792,9801,4, 0,9801,87025,100,?,1.08E+06, 21203.1 ,281.043,?,0,32666.8,112219,0,75830647,bad
0,2, 21203.1 ,1,112253,33713.2,2.75E+06, 0,?,100,9,2.75E+06,1047.83,32621.4,33784.3,2792.19,?,1,1,33748.7,8.8792,9801,4, 0,9801,87025,100,?,1.08E+06, 21203.1 ,281.043,?,0,32666.8,112219,0,85483012,bad
